ID,Type,Epoch,Loss,Accuracy
2261,Training,3,8.032009885935173,0.0011185682326621924
2262,Training,3,8.032128783596884,0.0011111111111111111
2263,Training,3,8.031993648863784,0.0011037527593818985
2264,Training,3,8.033651213112627,0.0010964912280701754
2265,Training,3,8.033923145317042,0.0010893246187363833
2266,Training,3,8.03405975103378,0.0010822510822510823
2267,Training,3,8.035141216349855,0.001075268817204301
2268,Training,3,8.034061115470704,0.0010683760683760683
2269,Training,3,8.035007278529445,0.0010615711252653928
2270,Training,3,8.035075310463641,0.0010548523206751054
2271,Training,3,8.031493486698317,0.0010482180293501047
2272,Training,3,8.031582319388786,0.0010416666666666667
2273,Training,3,8.031458055553475,0.0010351966873706003
2274,Training,3,8.031247726830925,0.0010288065843621398
2275,Training,3,8.031800633851734,0.0010224948875255623
2276,Training,3,8.031686222214038,0.001016260162601626
2277,Training,3,8.030480217259338,0.0012121212121212121
2278,Training,3,8.030818355083465,0.0012048192771084336
2279,Training,3,8.028547351660128,0.0011976047904191617
2280,Training,3,8.030674793180964,0.0011904761904761904
2281,Training,3,8.031348827228507,0.0011834319526627217
2282,Training,3,8.030625213127509,0.001176470588235294
2283,Training,3,8.03123145479905,0.0011695906432748536
2284,Training,3,8.031092273126276,0.0011627906976744186
2285,Training,3,8.033302665491783,0.0011560693641618496
2286,Training,3,8.03207853657989,0.0011494252873563218
2287,Training,3,8.032907912526811,0.0011428571428571427
2288,Training,3,8.032914860907828,0.0011363636363636363
2289,Training,3,8.033259347109247,0.0011299435028248586
2290,Training,3,8.033224818277894,0.0011235955056179774
2291,Training,3,8.03451200823544,0.0011173184357541898
2292,Training,3,8.034516802143166,0.0011111111111111111
2293,Training,3,8.035913686023452,0.0011049723756906076
2294,Training,3,8.035599875581134,0.001098901098901099
2295,Training,3,8.035969890575375,0.001092896174863388
2296,Training,3,8.037503753753677,0.0010869565217391304
2297,Training,3,8.037183022928668,0.001081081081081081
2298,Training,3,8.035356188461344,0.001075268817204301
2299,Training,3,8.036395520237466,0.00106951871657754
2300,Training,3,8.036956233800726,0.0010638297872340426
2301,Training,3,8.036287953403683,0.001058201058201058
2302,Training,3,8.036149843575663,0.0010526315789473684
2303,Training,3,8.037019727741862,0.0010471204188481674
2304,Training,3,8.036428434277576,0.0010416666666666667
2305,Training,3,8.03638706829058,0.0010362694300518134
2306,Training,3,8.03712095054974,0.0010309278350515462
2307,Training,3,8.034949262366338,0.0010256410256410256
2308,Training,3,8.03438401485787,0.001020408163265306
2309,Training,3,8.034245406431596,0.001015228426395939
2310,Training,3,8.033878324690091,0.00101010101010101
2311,Training,3,8.034198012144323,0.0010050251256281406
2312,Training,3,8.034238064487775,0.001
2313,Training,3,8.035202220779153,0.0009950248756218905
2314,Training,3,8.035240591673963,0.0009900990099009901
2315,Training,3,8.033620441566743,0.0009852216748768472
2316,Training,3,8.036870261072334,0.000980392156862745
2317,Training,3,8.036187938403309,0.0009756097560975609
2318,Training,3,8.035609105142575,0.000970873786407767
2319,Training,3,8.035759725778,0.0009661835748792269
2320,Training,3,8.036880526443323,0.0009615384615384615
2321,Training,3,8.038177139755263,0.0009569377990430621
2322,Training,3,8.038097067901067,0.0009523809523809523
2323,Training,3,8.038653891421797,0.000947867298578199
2324,Training,3,8.039279688566737,0.0009433962264150942
2325,Training,3,8.037998931769847,0.0009389671361502346
2326,Training,3,8.038297287140308,0.0009345794392523364
2327,Training,3,8.037383062266564,0.0009302325581395348
2328,Training,3,8.039187658384995,0.0009259259259259259
2329,Training,3,8.040371010563524,0.0009216589861751151
2330,Training,3,8.040714471238102,0.0009174311926605504
2331,Training,3,8.041068707608378,0.0009132420091324201
2332,Training,3,8.040716774861018,0.000909090909090909
2333,Training,3,8.040096184678745,0.0009049773755656108
2334,Training,3,8.039264726817787,0.0009009009009009008
2335,Training,3,8.039076477351566,0.0008968609865470851
2336,Training,3,8.039494609229623,0.0008928571428571428
2337,Training,3,8.038805018848842,0.0008888888888888888
2338,Training,3,8.03844091832462,0.0008849557522123893
2339,Training,3,8.03817365064495,0.0008810572687224669
2340,Training,3,8.03763850986609,0.0008771929824561403
2341,Training,3,8.038418507923032,0.0008733624454148471
2342,Training,3,8.038749869629957,0.0008695652173913043
2343,Training,3,8.04002778289294,0.0008658008658008657
2344,Training,3,8.040500705646373,0.0008620689655172413
2345,Training,3,8.041685561049139,0.0008583690987124463
2346,Training,3,8.04216393667069,0.0008547008547008546
2347,Training,3,8.042445486183707,0.0008510638297872339
2348,Training,3,8.042543490222618,0.000847457627118644
2349,Training,3,8.042635233425726,0.0008438818565400843
2350,Training,3,8.043018881780428,0.0008403361344537815
2351,Training,3,8.042935294153967,0.0008368200836820083
2352,Training,3,8.042784219417308,0.0008333333333333333
2353,Training,3,8.042491485765861,0.0009681881051175656
2354,Training,3,8.04308286957833,0.0009641873278236914
2355,Training,3,8.043815881725203,0.0009602194787379972
2356,Training,3,8.043990183234868,0.0009562841530054644
2357,Training,3,8.044525395445273,0.0009523809523809523
2358,Training,3,8.043681512389405,0.0009485094850948508
2359,Training,3,8.044636336061476,0.0009446693657219972
2360,Training,3,8.043121444057395,0.0009408602150537634
2361,Training,3,8.043140405791513,0.0009370816599732261
2362,Training,3,8.04314470472336,0.0009333333333333332
2363,Training,3,8.043459722087047,0.0009296148738379813
2364,Training,3,8.04253298223965,0.0009259259259259259
2365,Training,3,8.041344454825634,0.000922266139657444
2366,Training,3,8.04253723637013,0.0009186351706036744
2367,Training,3,8.04176331622928,0.000915032679738562
2368,Training,3,8.042061502331249,0.0009114583333333332
2369,Training,3,8.042689470836626,0.000907911802853437
2370,Training,3,8.043344942328234,0.0009043927648578811
2371,Training,3,8.043186153592291,0.0009009009009009008
2372,Training,3,8.043293349956855,0.0008974358974358973
2373,Training,3,8.043335408330117,0.0008939974457215836
2374,Training,3,8.042427389888669,0.0008905852417302798
2375,Training,3,8.042555334752354,0.0008871989860583016
2376,Training,3,8.042451203140349,0.0008838383838383838
2377,Training,3,8.041982501317873,0.0010062893081761006
2378,Training,3,8.042695103402727,0.0010025062656641604
2379,Training,3,8.042847139707371,0.0009987515605493133
2380,Training,3,8.044220326581408,0.0009950248756218905
2381,Training,3,8.04427397138863,0.0009913258983890955
2382,Training,3,8.044700452987062,0.0009876543209876543
2383,Training,3,8.045146351018959,0.0009840098400984009
2384,Training,3,8.045389624407482,0.000980392156862745
2385,Training,3,8.045858338260539,0.0009768009768009768
2386,Training,3,8.045778927576807,0.00097323600973236
2387,Training,3,8.045867611422686,0.0009696969696969697
2388,Training,3,8.046733923033242,0.000966183574879227
2389,Training,3,8.046381882066191,0.0009626955475330926
2390,Training,3,8.046745572759097,0.0009592326139088729
2391,Training,3,8.04698860542749,0.0009557945041816009
2392,Training,3,8.04786048426515,0.0009523809523809524
2393,Training,3,8.048352948428619,0.0009489916963226571
2394,Training,3,8.04831651933932,0.0009456264775413711
2395,Training,3,8.047915687521725,0.0009422850412249705
2396,Training,3,8.049037440645868,0.0009389671361502347
2397,Training,3,8.049128984289565,0.0009356725146198831
2398,Training,3,8.049428608339712,0.0009324009324009324
2399,Training,3,8.048209206955503,0.0010452961672473868
2400,Training,3,8.047739672081343,0.0010416666666666667
2401,Training,3,8.047504110539805,0.001038062283737024
2402,Training,3,8.048307135817655,0.0010344827586206897
2403,Training,3,8.048744332339762,0.0010309278350515464
2404,Training,3,8.048998473577853,0.0010273972602739725
2405,Training,3,8.048936434003686,0.0010238907849829352
2406,Training,3,8.049382462874567,0.001020408163265306
2407,Training,3,8.050581946696271,0.001016949152542373
2408,Training,3,8.050375858056658,0.0010135135135135136
2409,Training,3,8.05014329002094,0.00101010101010101
2410,Training,3,8.049311862829287,0.001006711409395973
2411,Training,3,8.050252378771011,0.001003344481605351
2412,Training,3,8.049774887853205,0.001
2413,Training,3,8.04980109292408,0.0009966777408637873
2414,Training,3,8.049482589236428,0.0009933774834437086
2415,Training,3,8.049505531171505,0.0009900990099009901
2416,Training,3,8.050077127495362,0.000986842105263158
2417,Training,3,8.049364569851615,0.0009836065573770492
2418,Training,3,8.049347507641992,0.000980392156862745
2419,Training,3,8.048758665280548,0.000977198697068404
2420,Training,3,8.04838890201086,0.000974025974025974
2421,Training,3,8.048875920415059,0.0010787486515641855
2422,Training,3,8.048596320485562,0.001075268817204301
2423,Training,3,8.048499337832139,0.0010718113612004287
2424,Training,3,8.047490844589019,0.0010683760683760683
2425,Training,3,8.047823729555706,0.0010649627263045792
2426,Training,3,8.047803623230852,0.0010615711252653928
2427,Training,3,8.04754808655492,0.001058201058201058
2428,Training,3,8.047833723383116,0.0010548523206751054
2429,Training,3,8.048291509384619,0.0010515247108307045
2430,Training,3,8.047481116183905,0.0010482180293501047
2431,Training,3,8.047176920009885,0.001044932079414838
2432,Training,3,8.046891995196546,0.0010416666666666667
2433,Training,3,8.047059484607587,0.0010384215991692627
2434,Training,3,8.047084907888138,0.0010351966873706003
2435,Training,3,8.046656747917401,0.0010319917440660474
2436,Training,3,8.047157925808877,0.0010288065843621398
2437,Training,3,8.047198023942805,0.0010256410256410256
2438,Training,3,8.04803712419206,0.0010224948875255623
2439,Training,3,8.048099433026916,0.001019367991845056
2440,Training,3,8.04710503717264,0.001016260162601626
2441,Training,3,8.046794371595263,0.0010131712259371832
2442,Training,3,8.047615812739947,0.00101010101010101
2443,Training,3,8.04724162657336,0.0010070493454179255
2444,Training,3,8.047205400203612,0.001004016064257028
2445,Training,3,8.047431630797101,0.001001001001001001
2446,Training,3,8.047305921523163,0.000998003992015968
2447,Training,3,8.046454300690652,0.0009950248756218905
2448,Training,3,8.04708663956041,0.000992063492063492
2449,Training,3,8.047155187981307,0.0009891196834817012
2450,Training,3,8.047628567416293,0.0009861932938856016
2451,Training,3,8.047576268021693,0.000983284169124877
2452,Training,3,8.048304777402508,0.000980392156862745
2453,Training,3,8.048247614470867,0.0009775171065493646
2454,Training,3,8.047691258561548,0.0009746588693957114
2455,Training,3,8.04662109178983,0.0009718172983479105
2456,Training,3,8.046605370927233,0.0009689922480620155
2457,Training,3,8.046432582629482,0.000966183574879227
2458,Training,3,8.046687765319,0.0009633911368015414
2459,Training,3,8.046871902367803,0.0009606147934678194
2460,Training,3,8.047096177878514,0.0009578544061302681
2461,Training,3,8.04753206432037,0.0009551098376313276
2462,Training,3,8.047729215326768,0.0009523809523809524
2463,Training,3,8.04710503138482,0.0009496676163342829
2464,Training,3,8.047544209997767,0.0009469696969696969
2465,Training,3,8.046745791561323,0.0009442870632672332
2466,Training,3,8.046473693376212,0.0009416195856873823
2467,Training,3,8.046673600617714,0.0009389671361502347
2468,Training,3,8.046975998775794,0.0009363295880149812
2469,Training,3,8.04744762842284,0.0009337068160597572
2470,Training,3,8.047483015793002,0.000931098696461825
2471,Training,3,8.04752801938974,0.0009285051067780872
2472,Training,3,8.04800453069034,0.0009259259259259259
2473,Training,3,8.048455008003085,0.0009233610341643582
2474,Training,3,8.048439117799592,0.0009208103130755064
2475,Training,3,8.048126848538722,0.0009182736455463728
2476,Training,3,8.04792768346085,0.0009157509157509158
2477,Training,3,8.047421419130618,0.0009132420091324201
2478,Training,3,8.047806780998396,0.0009107468123861566
2479,Training,3,8.048786027056867,0.0009082652134423251
2480,Training,3,8.048524343945848,0.0009057971014492753
2481,Training,3,8.048830322521495,0.0009033423667570009
2482,Training,3,8.048739742695755,0.0009009009009009008
2483,Training,3,8.048958303622058,0.0008984725965858041
2484,Training,3,8.048397618874008,0.0008960573476702509
2485,Training,3,8.04874880249955,0.0008936550491510277
2486,Training,3,8.048651000798925,0.00089126559714795
2487,Training,3,8.049058705499446,0.0008888888888888888
2488,Training,3,8.048512167858748,0.0008865248226950354
2489,Training,3,8.048806721188143,0.0008841732979664014
2490,Training,3,8.049437011045132,0.0008818342151675485
2491,Training,3,8.049572153246611,0.0008795074758135443
2492,Training,3,8.049713794160317,0.0008771929824561403
2493,Training,3,8.04932824993802,0.0008748906386701661
2494,Training,3,8.048432296878598,0.0008726003490401395
2495,Training,3,8.049187541547507,0.0008703220191470844
2496,Training,3,8.048361192043467,0.0008680555555555555
2497,Training,3,8.048699061715768,0.0008658008658008658
2498,Training,3,8.048623451935411,0.0008635578583765112
2499,Training,3,8.048605347932371,0.0008613264427217916
2500,Training,3,8.048622141691428,0.000859106529209622
2501,Training,3,8.04883694728421,0.0008568980291345329
2502,Training,3,8.048628344841504,0.0008547008547008547
2503,Training,3,8.048324097900045,0.0008525149190110827
2504,Training,3,8.047946120261347,0.0008503401360544217
2505,Training,3,8.048467206692079,0.0008481764206955047
2506,Training,3,8.048749873823736,0.0008460236886632825
2507,Training,3,8.048939290811251,0.0008438818565400843
2508,Training,3,8.048689646090732,0.0008417508417508417
2509,Training,3,8.048600211992282,0.0008396305625524769
2510,Training,3,8.04909979728,0.0008375209380234505
2511,Training,3,8.048938244685802,0.000835421888053467
2512,Training,3,8.048858852605035,0.0008333333333333333
2513,Training,3,8.049234169221192,0.0008312551953449708
2514,Training,3,8.049243105683566,0.0008291873963515754
2515,Training,3,8.049087013480493,0.0008271298593879239
2516,Training,3,8.049040801355952,0.000825082508250825
2517,Training,3,8.049417758498182,0.0008230452674897119
2518,Training,3,8.049920656900307,0.0008210180623973727
2519,Training,3,8.050277256418905,0.0008190008190008189
