ID,Type,Epoch,Loss,Accuracy
569,Training,1,1.6726952777983213,0.5749944506104325
570,Training,1,1.67036427206947,0.575370569280343
571,Training,1,1.6670636039122582,0.5759105098855355
572,Training,1,1.6650782006780507,0.5761352169525729
573,Training,1,1.6620552720799386,0.5768070519098918
574,Training,1,1.6601908752512182,0.5769933396764979
575,Training,1,1.65882809376077,0.5771507863089722
576,Training,1,1.6554692238971631,0.577893789378937
577,Training,1,1.6516428733477981,0.5784662576687108
578,Training,1,1.6482124700187923,0.5792570452604602
579,Training,1,1.6459186039399742,0.5796502914238125
580,Training,1,1.6416580546299293,0.5805442729488213
581,Training,1,1.6395377366907724,0.5811498810467872
582,Training,1,1.6365198528554252,0.5819442292796271
583,Training,1,1.634036025073292,0.5824829674489014
584,Training,1,1.6316490273930955,0.5829015544041442
585,Training,1,1.6302637644732543,0.5831571325126711
586,Training,1,1.6286444992650746,0.5833876683203394
587,Training,1,1.627017774489255,0.5836016655100615
588,Training,1,1.6239945450905309,0.5842284160435071
589,Training,1,1.621286818220328,0.584603597601598
590,Training,1,1.6195934847396312,0.5849706074461125
591,Training,1,1.6174824570784732,0.5854452274183204
592,Training,1,1.6157406283803588,0.5859396605908221
593,Training,1,1.6128608874521602,0.5866132017273274
594,Training,1,1.6109344756364967,0.5871350696547534
595,Training,1,1.6073115057777891,0.5879357525282557
596,Training,1,1.6050363787428668,0.5883927527761531
597,Training,1,1.6020025253158956,0.5892877656519229
598,Training,1,1.599432521859917,0.5897289666854869
599,Training,1,1.5967658515243912,0.5903942254303151
600,Training,1,1.59418339419404,0.5909994538503535
601,Training,1,1.592777093336955,0.5914239656098855
602,Training,1,1.5908194450648736,0.5918297197250114
603,Training,1,1.5880098208234312,0.5924674648620495
604,Training,1,1.5862353424241395,0.5928190671450522
605,Training,1,1.5842023413931101,0.5932104997476005
606,Training,1,1.581523120729322,0.5937095972153139
607,Training,1,1.5789922599054211,0.5943410093091603
608,Training,1,1.5767109046979322,0.5949348140994674
609,Training,1,1.5755440389355384,0.5950737743931445
610,Training,1,1.5740781945837656,0.5954575316752682
611,Training,1,1.5717561455139237,0.596145303100415
612,Training,1,1.5700545959524888,0.5966499315381093
613,Training,1,1.5674456003709507,0.5973570463755057
614,Training,1,1.565397596422803,0.5977654375832958
615,Training,1,1.5635738843159424,0.5980797895659792
616,Training,1,1.5611801051515772,0.5985244482907824
617,Training,1,1.5586639475180826,0.5989876121315667
618,Training,1,1.5566507126901885,0.5994010965837192
619,Training,1,1.5544348407020077,0.6000374843815074
620,Training,1,1.5514326670786718,0.6006499382969972
621,Training,1,1.5491032455569116,0.6010889882161725
622,Training,1,1.5472832538190495,0.6014692894419917
623,Training,1,1.5452673898618972,0.6018603728679103
624,Training,1,1.543275993368477,0.6021599372794991
625,Training,1,1.5410012572091571,0.6026346377373122
626,Training,1,1.5388943805451687,0.6030409804672553
627,Training,1,1.536512247882346,0.6034759560772451
628,Training,1,1.5346658558981199,0.6039348558592306
629,Training,1,1.5318429424823632,0.6045908922621273
630,Training,1,1.5296282405732797,0.6050970340534627
631,Training,1,1.527090592278125,0.6056573705179311
632,Training,1,1.5253298939320827,0.6059620207810852
633,Training,1,1.5230922579807578,0.6065083303793015
634,Training,1,1.5213042723007764,0.6069168712732409
635,Training,1,1.518912070433078,0.6075112808052796
636,Training,1,1.5168679938493255,0.6078941944349059
637,Training,1,1.5149532426015653,0.6083985039102386
638,Training,1,1.5128209188465156,0.6088690676539927
639,Training,1,1.5103431965104344,0.6093968677107676
640,Training,1,1.5081341824331758,0.6098284394589292
641,Training,1,1.506067550365382,0.6103756942175811
642,Training,1,1.503897358784202,0.6109479132966733
643,Training,1,1.5017521771930877,0.6113329061198391
644,Training,1,1.499548093359344,0.6117486512218402
645,Training,1,1.497566403850974,0.6122099968563406
646,Training,1,1.4956247490241645,0.6126128931797009
647,Training,1,1.4928801782298184,0.613224313483499
648,Training,1,1.4906736839367905,0.613638031183131
649,Training,1,1.4889598168484626,0.6139927294759231
650,Training,1,1.4871421115994632,0.6143770639447682
651,Training,1,1.48503413478096,0.614840821184178
652,Training,1,1.4832206164022281,0.6152786788558012
653,Training,1,1.481265380190186,0.6157030108155573
654,Training,1,1.479251348447261,0.6161373514923266
655,Training,1,1.4774227670402713,0.6165555874748685
656,Training,1,1.475097162589087,0.6169581315864471
657,Training,1,1.4729703173264377,0.6173877435752656
658,Training,1,1.471087104931695,0.6178073368804298
659,Training,1,1.4692908238285418,0.6182116078867019
660,Training,1,1.4675977711702504,0.6185844120077151
661,Training,1,1.4657148865688305,0.619024856596562
662,Training,1,1.4639915658897322,0.6193876998103529
663,Training,1,1.4622166872473052,0.6197285675893612
664,Training,1,1.460260619833704,0.6201679552119462
665,Training,1,1.4585897593358244,0.6205051573657787
666,Training,1,1.4566905019915783,0.6208974022566276
667,Training,1,1.4549180925807987,0.6212783129393408
668,Training,1,1.4528001604909215,0.6217902350813763
669,Training,1,1.450815569465205,0.6221943091515013
670,Training,1,1.4491788869412368,0.6226100228949389
671,Training,1,1.4473575451734602,0.6230244887654645
672,Training,1,1.4452713795754881,0.6235504885993494
673,Training,1,1.443231963586582,0.6239467794081079
674,Training,1,1.4414187798791978,0.6243569489015063
675,Training,1,1.4398629535532734,0.6247316834109291
676,Training,1,1.4382617617865543,0.6250717586961814
677,Training,1,1.4365740610591111,0.625431055300652
678,Training,1,1.4348593953844169,0.6258427235674895
679,Training,1,1.4328770527837391,0.6262699357295874
680,Training,1,1.4312614687112903,0.6266296383833598
681,Training,1,1.4295219168979723,0.6270077446608763
682,Training,1,1.4278851930452265,0.6273386157072927
683,Training,1,1.426289078607738,0.6276278639203867
684,Training,1,1.4245657975496684,0.6280510227533876
685,Training,1,1.422923069325682,0.6283884957772172
686,Training,1,1.421100260840606,0.6287757878032161
687,Training,1,1.4192721830700679,0.6291330781355517
688,Training,1,1.4171914399483412,0.6295795124133265
689,Training,1,1.4151582096820672,0.630091090868692
690,Training,1,1.4130448150440074,0.6305738247627414
691,Training,1,1.4114817857768447,0.6309340057004996
692,Training,1,1.4097259739104295,0.6312851230668649
693,Training,1,1.4079609608474786,0.6316165332179127
694,Training,1,1.4063156338384961,0.6319931197591859
695,Training,1,1.4043312954663263,0.6324311044648525
696,Training,1,1.4024571273337503,0.6328040755678146
697,Training,1,1.4005999069403958,0.6332482598607834
698,Training,1,1.3987998554127392,0.6336218822049828
699,Training,1,1.396978800742732,0.633984586544464
700,Training,1,1.3951099660549073,0.6343717656799772
701,Training,1,1.3933985004133709,0.6347850236576773
702,Training,1,1.3916131874774527,0.6352075240237106
703,Training,1,1.3898643769037673,0.6356411298516493
704,Training,1,1.3881603965636962,0.6359462734800979
705,Training,1,1.3863633438253757,0.6363079702870834
706,Training,1,1.3846584473201506,0.6366114547994335
707,Training,1,1.3830103910979097,0.636976790319373
708,Training,1,1.381369085888777,0.6373516071780633
709,Training,1,1.3797160037544003,0.6377494608900133
710,Training,1,1.3778909443647303,0.6380471642954503
711,Training,1,1.3759437904434595,0.6384867273784063
712,Training,1,1.374195812157734,0.6389501059526015
713,Training,1,1.3726366552053524,0.6392874928174591
714,Training,1,1.3711730152328816,0.6395943629784714
715,Training,1,1.3695913675246287,0.6399280439310646
716,Training,1,1.3678938341867988,0.6402673696102338
717,Training,1,1.366551642794217,0.6405485864070308
718,Training,1,1.3648730425101334,0.64088065537143
719,Training,1,1.3631201671618176,0.6412479170523883
720,Training,1,1.3612830197694792,0.6416884551647853
721,Training,1,1.359618153650231,0.6420271012634954
722,Training,1,1.3577656496571964,0.6424622108905386
723,Training,1,1.3562161898487743,0.6428147074805193
724,Training,1,1.354636253633707,0.6431651954602677
725,Training,1,1.3529437319114417,0.643578211789992
726,Training,1,1.351490011478231,0.6439048297986001
727,Training,1,1.3496050217899316,0.6443219287360298
728,Training,1,1.3477133525740088,0.6447557749955816
729,Training,1,1.345929446847287,0.6451306788282656
730,Training,1,1.344570625319237,0.6454301169080338
731,Training,1,1.3429259430966927,0.6457889255337511
732,Training,1,1.3412830178920025,0.6461526506648142
733,Training,1,1.339429302972077,0.6466311630303966
734,Training,1,1.3377576303306837,0.6470415313621498
735,Training,1,1.3360582896386497,0.6474392110185238
736,Training,1,1.3343466729445015,0.6478463880899915
737,Training,1,1.3325776978486958,0.6482713347921124
738,Training,1,1.3308418357098768,0.6486685647295161
739,Training,1,1.3293024895290915,0.6490034994167536
740,Training,1,1.3277059565964593,0.649358315370575
741,Training,1,1.3261445626687776,0.6497145685530337
742,Training,1,1.3244250549645362,0.6501329830897943
743,Training,1,1.3227621896986361,0.6504966508740299
744,Training,1,1.3213825550937512,0.6508388879856829
745,Training,1,1.31997153640777,0.6511810386668717
746,Training,1,1.3182129401013656,0.6515842859442816
747,Training,1,1.3164651854701808,0.652030123377653
748,Training,1,1.31482749632758,0.6523776112262687
749,Training,1,1.313276669786499,0.652734486589419
750,Training,1,1.3120080334581747,0.6530058442583994
751,Training,1,1.3105984201147916,0.6533453859455942
752,Training,1,1.3092901492656033,0.6536316695352721
753,Training,1,1.3078060345363067,0.6540180657218384
754,Training,1,1.306235207612894,0.6543760657262324
755,Training,1,1.3047496651797508,0.6547106927943104
756,Training,1,1.3032513549664368,0.6550253417293693
757,Training,1,1.3018202104985468,0.6553386332364964
758,Training,1,1.3003923023079034,0.655659716938049
759,Training,1,1.298943174470466,0.6559839418269836
760,Training,1,1.297499005475603,0.6562630070879083
761,Training,1,1.2960683001696642,0.6566131211529682
762,Training,1,1.294758859414403,0.6569137647586188
763,Training,1,1.2933519938538036,0.6572385061746644
764,Training,1,1.2920436002716915,0.6575025922085498
765,Training,1,1.290817550212791,0.657807108096139
766,Training,1,1.2892793658773483,0.6581720745852176
767,Training,1,1.2877613050061836,0.6585206841104982
768,Training,1,1.2862280512581294,0.6588487847474778
769,Training,1,1.2846790871539335,0.6592290972322735
770,Training,1,1.2832031358270448,0.6595642764391744
771,Training,1,1.2816184329722842,0.6599152420629102
772,Training,1,1.2800764949122923,0.6602803604634415
773,Training,1,1.2788091517975317,0.660581113801441
774,Training,1,1.2774970938831065,0.6609076726705314
775,Training,1,1.2763342447173813,0.6612215788730289
776,Training,1,1.2747970116807346,0.6615525242581802
777,Training,1,1.273428789758996,0.6618554824254193
778,Training,1,1.272009703483297,0.6621977409008394
779,Training,1,1.270601438674773,0.6625260380502594
780,Training,1,1.26893806694916,0.6629096943714446
781,Training,1,1.2675381234699892,0.6632323371436323
782,Training,1,1.2662161814955555,0.6635632972157339
783,Training,1,1.2647540935677366,0.6638983745389861
784,Training,1,1.2634348554232382,0.6642239151135786
785,Training,1,1.2620059091084501,0.6645644221650069
786,Training,1,1.2606177074580103,0.6648981244096499
787,Training,1,1.2591853390905008,0.6652412310173254
788,Training,1,1.257882898965365,0.665566858519598
789,Training,1,1.2565280697994463,0.6659192107718858
790,Training,1,1.2550524225147608,0.6662647722745869
791,Training,1,1.253626455462589,0.6666155270466754
792,Training,1,1.2522571738679298,0.6669490185746161
793,Training,1,1.2509828341349798,0.6672182128329497
794,Training,1,1.2495336108091781,0.6675859364788802
795,Training,1,1.2479648848496259,0.6679520895716591
796,Training,1,1.2467228100312513,0.6682596291012726
797,Training,1,1.2454671210411707,0.6685376566334984
798,Training,1,1.2440337842686757,0.6688958949941978
799,Training,1,1.2429627316102907,0.6691860017946305
800,Training,1,1.2416609958843654,0.6694764397905651
801,Training,1,1.2403101226540714,0.669777382012456
802,Training,1,1.238935933844579,0.6701089849195178
803,Training,1,1.2378497233882635,0.6703446534528359
804,Training,1,1.2365910190109217,0.6706099861652514
805,Training,1,1.2354051708921188,0.6709021425886369
806,Training,1,1.2340454246470758,0.6711733865934232
807,Training,1,1.232787934016446,0.6714649919164174
808,Training,1,1.2314088450180023,0.6718027505885162
809,Training,1,1.230166406119963,0.6720849277866825
810,Training,1,1.2288950813196342,0.6723871602508813
811,Training,1,1.227477156477602,0.6727606910917677
812,Training,1,1.2259446096833613,0.6731131729947399
813,Training,1,1.224581071392577,0.673408344483629
814,Training,1,1.2232403632308941,0.6737195491455475
815,Training,1,1.2217180977163071,0.6740719719840499
816,Training,1,1.2203439749430383,0.6743797376970179
817,Training,1,1.2190199449270724,0.6746804939455597
818,Training,1,1.217629685273465,0.6750173217058791
819,Training,1,1.2162627964846477,0.6753743601952049
820,Training,1,1.2151003938887188,0.675660064049332
821,Training,1,1.2138191866030748,0.6759496513414394
822,Training,1,1.2126215975615346,0.6762383700388552
823,Training,1,1.2112018809556653,0.6765860814458301
824,Training,1,1.210103745018442,0.6768459829259635
825,Training,1,1.2089874793767457,0.6771308705279008
826,Training,1,1.2075036929613372,0.6774764835675204
827,Training,1,1.2062611201442428,0.6777687767619395
828,Training,1,1.2051074266976765,0.6780671202860019
829,Training,1,1.2037543647351752,0.6784013331800853
830,Training,1,1.20252999508385,0.6786736914442701
